grid_id,row,column,x,y,z,sionna_rssi_dbm,path_gain_linear
grid-r027-c053,27,53,10.800000190734863,5.600000381469727,0.44999998807907104,-42.8534816245034,5.183842972655839e-07
grid-r027-c054,27,54,11.0,5.600000381469727,0.44999998807907104,-40.587721795434376,8.73429428338568e-07
grid-r027-c055,27,55,11.200000762939453,5.600000381469727,0.44999998807907104,-40.41431937545034,9.090087473850872e-07
grid-r027-c056,27,56,11.399999618530273,5.600000381469727,0.44999998807907104,-43.25194655968332,4.729392344415828e-07
grid-r027-c057,27,57,11.600000381469727,5.600000381469727,0.44999998807907104,-39.886233696800886,1.026541781357082e-06
grid-r028-c000,28,0,0.19999980926513672,5.800000190734863,0.44999998807907104,-38.428149804999094,1.4361011153596337e-06
grid-r028-c001,28,1,0.40000009536743164,5.800000190734863,0.44999998807907104,-39.20074453071578,1.2020583426419762e-06
grid-r028-c002,28,2,0.5999999046325684,5.800000190734863,0.44999998807907104,-38.52741239313752,1.403649775966187e-06
grid-r028-c003,28,3,0.7999997138977051,5.800000190734863,0.44999998807907104,-38.87526893031002,1.2956064665559097e-06
grid-r028-c004,28,4,1.0,5.800000190734863,0.44999998807907104,-38.94097273530897,1.2761529433191754e-06
grid-r028-c005,28,5,1.1999998092651367,5.800000190734863,0.44999998807907104,-38.36101950917916,1.4584718428523047e-06
grid-r028-c006,28,6,1.4000000953674316,5.800000190734863,0.44999998807907104,-38.697770099244686,1.3496556903191959e-06
grid-r028-c007,28,7,1.5999999046325684,5.800000190734863,0.44999998807907104,-38.595260252260424,1.38189159315516e-06
grid-r028-c008,28,8,1.799999713897705,5.800000190734863,0.44999998807907104,-38.6686765210301,1.35872744522203e-06
grid-r028-c009,28,9,2.0,5.800000190734863,0.44999998807907104,-39.27487212721076,1.1817151062132325e-06
grid-r028-c010,28,10,2.200000047683716,5.800000190734863,0.44999998807907104,-38.70616910743932,1.3470480553223751e-06
grid-r028-c011,28,11,2.3999998569488525,5.800000190734863,0.44999998807907104,-38.901437041586064,1.2878233519586502e-06
grid-r028-c012,28,12,2.5999999046325684,5.800000190734863,0.44999998807907104,-38.303872200236746,1.477790192438988e-06
grid-r028-c013,28,13,2.799999952316284,5.800000190734863,0.44999998807907104,-39.08464547214643,1.2346260973572498e-06
grid-r028-c014,28,14,3.0,5.800000190734863,0.44999998807907104,-39.56588833262191,1.1051243973270175e-06
grid-r028-c015,28,15,3.200000047683716,5.800000190734863,0.44999998807907104,-38.77470675623027,1.3259566458145855e-06
grid-r028-c016,28,16,3.3999998569488525,5.800000190734863,0.44999998807907104,-39.064545142332435,1.2403535265548271e-06
grid-r028-c017,28,17,3.5999999046325684,5.800000190734863,0.44999998807907104,-38.90124611869658,1.2878799680038355e-06
grid-r028-c018,28,18,3.799999952316284,5.800000190734863,0.44999998807907104,-39.02550226205349,1.2515545222413493e-06
grid-r028-c019,28,19,4.0,5.800000190734863,0.44999998807907104,-38.74644504750299,1.3346134437597357e-06
grid-r028-c020,28,20,4.199999809265137,5.800000190734863,0.44999998807907104,-38.42937563515935,1.4356958217831561e-06
grid-r028-c021,28,21,4.400000095367432,5.800000190734863,0.44999998807907104,-38.63473598703611,1.3693876326215104e-06
grid-r028-c022,28,22,4.599999904632568,5.800000190734863,0.44999998807907104,-39.581789781481845,1.1010854450432817e-06
grid-r028-c023,28,23,4.800000190734863,5.800000190734863,0.44999998807907104,-39.08026390223311,1.2358723324723542e-06
grid-r028-c024,28,24,5.0,5.800000190734863,0.44999998807907104,-39.89141731550751,1.0253172604279825e-06
grid-r028-c025,28,25,5.199999809265137,5.800000190734863,0.44999998807907104,-39.36005940356112,1.1587615063035628e-06
grid-r028-c026,28,26,5.400000095367432,5.800000190734863,0.44999998807907104,-38.99855307851384,1.259344912796223e-06
grid-r028-c027,28,27,5.599999904632568,5.800000190734863,0.44999998807907104,-39.1360914955129,1.2200871424283832e-06
grid-r028-c028,28,28,5.800000190734863,5.800000190734863,0.44999998807907104,-38.77281147569257,1.3265354255054262e-06
grid-r028-c029,28,29,6.0,5.800000190734863,0.44999998807907104,-39.33407809022622,1.165714479611779e-06
grid-r028-c030,28,30,6.199999809265137,5.800000190734863,0.44999998807907104,-40.11650378867499,9.73530632109032e-07
grid-r028-c031,28,31,6.400000095367432,5.800000190734863,0.44999998807907104,-39.822923685116535,1.041615973917942e-06
grid-r028-c032,28,32,6.599999904632568,5.800000190734863,0.44999998807907104,-40.383852922280845,9.154080089501804e-07
grid-r028-c033,28,33,6.800000190734863,5.800000190734863,0.44999998807907104,-40.10572532018834,9.759497743289103e-07
grid-r028-c034,28,34,7.0,5.800000190734863,0.44999998807907104,-40.41675259148056,9.084996008823509e-07
grid-r028-c035,28,35,7.199999809265137,5.800000190734863,0.44999998807907104,-40.461895441666655,8.991050890472252e-07
grid-r028-c036,28,36,7.400000095367432,5.800000190734863,0.44999998807907104,-38.8553614186678,1.3015589956921758e-06
grid-r028-c037,28,37,7.599999904632568,5.800000190734863,0.44999998807907104,-40.02201460699031,9.949437753675738e-07
grid-r028-c038,28,38,7.800000190734863,5.800000190734863,0.44999998807907104,-40.03236917864365,9.925744279826176e-07
grid-r028-c039,28,39,8.0,5.800000190734863,0.44999998807907104,-40.42829748441714,9.060877346200868e-07
grid-r028-c040,28,40,8.199999809265137,5.800000190734863,0.44999998807907104,-39.5531976461471,1.1083584467996843e-06
grid-r028-c041,28,41,8.399999618530273,5.800000190734863,0.44999998807907104,-40.76828778283598,8.378595452995796e-07
grid-r028-c042,28,42,8.600000381469727,5.800000190734863,0.44999998807907104,-37.76082142963324,1.6746261053413036e-06
grid-r028-c043,28,43,8.800000190734863,5.800000190734863,0.44999998807907104,-40.87619034328766,8.172989964805311e-07
grid-r028-c044,28,44,9.0,5.800000190734863,0.44999998807907104,-41.102994207667855,7.757121238682885e-07
grid-r028-c045,28,45,9.199999809265137,5.800000190734863,0.44999998807907104,-40.17240156252878,9.610806728233001e-07
grid-r028-c046,28,46,9.399999618530273,5.800000190734863,0.44999998807907104,-38.580568723569,1.3865742403140757e-06
grid-r028-c047,28,47,9.600000381469727,5.800000190734863,0.44999998807907104,-39.92069253233632,1.0184289749304298e-06
grid-r028-c048,28,48,9.800000190734863,5.800000190734863,0.44999998807907104,-40.75607383396975,8.402192293033295e-07
grid-r028-c049,28,49,10.0,5.800000190734863,0.44999998807907104,-40.18191546104379,9.58977580012288e-07
grid-r028-c050,28,50,10.200000762939453,5.800000190734863,0.44999998807907104,-41.60385305689274,6.912174512763158e-07
grid-r028-c051,28,51,10.399999618530273,5.800000190734863,0.44999998807907104,-40.49545069009035,8.921850280785293e-07
grid-r028-c052,28,52,10.600000381469727,5.800000190734863,0.44999998807907104,-39.708559825566525,1.0694094498830964e-06
grid-r028-c053,28,53,10.800000190734863,5.800000190734863,0.44999998807907104,-40.662236630081594,8.585712407693791e-07
grid-r028-c054,28,54,11.0,5.800000190734863,0.44999998807907104,-41.45011241652975,7.161248731790693e-07
grid-r028-c055,28,55,11.200000762939453,5.800000190734863,0.44999998807907104,-41.49935561353202,7.080508339640801e-07
grid-r028-c056,28,56,11.399999618530273,5.800000190734863,0.44999998807907104,-40.3409890571299,9.244876082448172e-07
grid-r028-c057,28,57,11.600000381469727,5.800000190734863,0.44999998807907104,-41.99113958718379,6.322459285001969e-07
grid-r029-c000,29,0,0.19999980926513672,6.000000476837158,0.44999998807907104,-37.99366225069764,1.5872077483436442e-06
grid-r029-c001,29,1,0.40000009536743164,6.000000476837158,0.44999998807907104,-38.047102733274954,1.56779663029738e-06
grid-r029-c002,29,2,0.5999999046325684,6.000000476837158,0.44999998807907104,-39.0131558687544,1.2551175814223825e-06
grid-r029-c003,29,3,0.7999997138977051,6.000000476837158,0.44999998807907104,-38.90998656305985,1.285290636587888e-06
grid-r029-c004,29,4,1.0,6.000000476837158,0.44999998807907104,-38.33347626141049,1.467750962547143e-06
grid-r029-c005,29,5,1.1999998092651367,6.000000476837158,0.44999998807907104,-39.48690592309646,1.125406470237067e-06
grid-r029-c006,29,6,1.4000000953674316,6.000000476837158,0.44999998807907104,-38.519220097954104,1.4063000435271533e-06
grid-r029-c007,29,7,1.5999999046325684,6.000000476837158,0.44999998807907104,-38.80382679221104,1.3170956663088873e-06
grid-r029-c008,29,8,1.799999713897705,6.000000476837158,0.44999998807907104,-38.85802028003225,1.3007623920202604e-06
grid-r029-c009,29,9,2.0,6.000000476837158,0.44999998807907104,-36.960826309765565,2.013341145357117e-06
grid-r029-c010,29,10,2.200000047683716,6.000000476837158,0.44999998807907104,-38.58381171468257,1.3855392353434581e-06
grid-r029-c011,29,11,2.3999998569488525,6.000000476837158,0.44999998807907104,-37.20682444791948,1.902468852676975e-06
grid-r029-c012,29,12,2.5999999046325684,6.000000476837158,0.44999998807907104,-39.02695267859961,1.2511366094258847e-06
grid-r029-c013,29,13,2.799999952316284,6.000000476837158,0.44999998807907104,-38.15682495235376,1.5286832422134466e-06
grid-r029-c014,29,14,3.0,6.000000476837158,0.44999998807907104,-37.25874189105542,1.87986131550133e-06
grid-r029-c015,29,15,3.200000047683716,6.000000476837158,0.44999998807907104,-38.76402678375311,1.3292213907334371e-06
grid-r029-c016,29,16,3.3999998569488525,6.000000476837158,0.44999998807907104,-39.34342440146359,1.1632084806478815e-06
grid-r029-c017,29,17,3.5999999046325684,6.000000476837158,0.44999998807907104,-38.87745957586958,1.2949531082995236e-06
grid-r029-c018,29,18,3.799999952316284,6.000000476837158,0.44999998807907104,-39.18005267102985,1.2077991868864046e-06
grid-r029-c019,29,19,4.0,6.000000476837158,0.44999998807907104,-38.40897191238136,1.4424567780224606e-06
grid-r029-c020,29,20,4.199999809265137,6.000000476837158,0.44999998807907104,-39.00627484729497,1.2571077832035371e-06
grid-r029-c021,29,21,4.400000095367432,6.000000476837158,0.44999998807907104,-39.6394014495246,1.0865753665711964e-06
grid-r029-c022,29,22,4.599999904632568,6.000000476837158,0.44999998807907104,-38.79926443437321,1.3184800309318234e-06
grid-r029-c023,29,23,4.800000190734863,6.000000476837158,0.44999998807907104,-38.81894333981656,1.3125192026564036e-06
grid-r029-c024,29,24,5.0,6.000000476837158,0.44999998807907104,-39.163403966496766,1.2124381782996352e-06
grid-r029-c025,29,25,5.199999809265137,6.000000476837158,0.44999998807907104,-39.115570150135525,1.2258659580766107e-06
grid-r029-c026,29,26,5.400000095367432,6.000000476837158,0.44999998807907104,-39.619172569531344,1.0916483006440103e-06
grid-r029-c027,29,27,5.599999904632568,6.000000476837158,0.44999998807907104,-38.43646816890465,1.4333530771182268e-06
grid-r029-c028,29,28,5.800000190734863,6.000000476837158,0.44999998807907104,-39.85187242514585,1.034695969792665e-06
grid-r029-c029,29,29,6.0,6.000000476837158,0.44999998807907104,-39.61118623996995,1.0936576018139021e-06
grid-r029-c030,29,30,6.199999809265137,6.000000476837158,0.44999998807907104,-39.532768159964206,1.1135845170429093e-06
grid-r029-c031,29,31,6.400000095367432,6.000000476837158,0.44999998807907104,-38.17838568918897,1.5211128356895642e-06
grid-r029-c032,29,32,6.599999904632568,6.000000476837158,0.44999998807907104,-40.256591178855665,9.426291853742441e-07
grid-r029-c033,29,33,6.800000190734863,6.000000476837158,0.44999998807907104,-39.73485030677679,1.0629552207319648e-06
grid-r029-c034,29,34,7.0,6.000000476837158,0.44999998807907104,-39.92148622454016,1.0182428695770795e-06
grid-r029-c035,29,35,7.199999809265137,6.000000476837158,0.44999998807907104,-39.82485190894873,1.0411536095489282e-06
grid-r029-c036,29,36,7.400000095367432,6.000000476837158,0.44999998807907104,-39.45347086485043,1.1341040817569592e-06
grid-r029-c037,29,37,7.599999904632568,6.000000476837158,0.44999998807907104,-40.60363624635133,8.70234657668334e-07
grid-r029-c038,29,38,7.800000190734863,6.000000476837158,0.44999998807907104,-40.28705692944801,9.360397825730615e-07
grid-r029-c039,29,39,8.0,6.000000476837158,0.44999998807907104,-39.737284004869444,1.062359729075979e-06
grid-r029-c040,29,40,8.199999809265137,6.000000476837158,0.44999998807907104,-39.67489584951619,1.0777310990306432e-06
grid-r029-c041,29,41,8.399999618530273,6.000000476837158,0.44999998807907104,-40.837089694881996,8.246905736086774e-07
grid-r029-c042,29,42,8.600000381469727,6.000000476837158,0.44999998807907104,-38.31595147505307,1.4736856428498868e-06
grid-r029-c043,29,43,8.800000190734863,6.000000476837158,0.44999998807907104,-40.96949878917308,7.999265676517098e-07
grid-r029-c044,29,44,9.0,6.000000476837158,0.44999998807907104,-39.75659603429777,1.057646159097203e-06
grid-r029-c045,29,45,9.199999809265137,6.000000476837158,0.44999998807907104,-40.63752571895684,8.634703476673167e-07
grid-r029-c046,29,46,9.399999618530273,6.000000476837158,0.44999998807907104,-40.4391957109639,9.038168400365976e-07
grid-r029-c047,29,47,9.600000381469727,6.000000476837158,0.44999998807907104,-40.32278709511779,9.283704116569425e-07
grid-r029-c048,29,48,9.800000190734863,6.000000476837158,0.44999998807907104,-41.42998876939296,7.19450838460034e-07
grid-r029-c049,29,49,10.0,6.000000476837158,0.44999998807907104,-41.53664913568956,7.019967256383097e-07
grid-r029-c050,29,50,10.200000762939453,6.000000476837158,0.44999998807907104,-41.292063397611344,7.426662023135577e-07
grid-r029-c051,29,51,10.399999618530273,6.000000476837158,0.44999998807907104,-41.368919278368416,7.296390549527132e-07
grid-r029-c052,29,52,10.600000381469727,6.000000476837158,0.44999998807907104,-40.28103314811217,9.373389957545442e-07
grid-r029-c053,29,53,10.800000190734863,6.000000476837158,0.44999998807907104,-42.669347516737695,5.408355718827806e-07
grid-r029-c054,29,54,11.0,6.000000476837158,0.44999998807907104,-41.02703680510692,7.893985412010807e-07
grid-r029-c055,29,55,11.200000762939453,6.000000476837158,0.44999998807907104,-41.00697006927505,7.930544256851135e-07
grid-r029-c056,29,56,11.399999618530273,6.000000476837158,0.44999998807907104,-41.19918285349917,7.587203185721592e-07
grid-r029-c057,29,57,11.600000381469727,6.000000476837158,0.44999998807907104,-40.85978333318786,8.203924721783551e-07
grid-r030-c000,30,0,0.19999980926513672,6.200000762939453,0.44999998807907104,-38.458521409944375,1.4260930356613244e-06
grid-r030-c001,30,1,0.40000009536743164,6.200000762939453,0.44999998807907104,-38.61004431117593,1.3771954172625556e-06
grid-r030-c002,30,2,0.5999999046325684,6.200000762939453,0.44999998807907104,-38.10784308820562,1.5460220765817212e-06
grid-r030-c003,30,3,0.7999997138977051,6.200000762939453,0.44999998807907104,-38.96478738622732,1.269174276785634e-06
grid-r030-c004,30,4,1.0,6.200000762939453,0.44999998807907104,-38.25742408455965,1.4936800880605006e-06
grid-r030-c005,30,5,1.1999998092651367,6.200000762939453,0.44999998807907104,-38.90274727506033,1.2874348840341554e-06
grid-r030-c006,30,6,1.4000000953674316,6.200000762939453,0.44999998807907104,-39.30376367147144,1.1738798093574587e-06
grid-r030-c007,30,7,1.5999999046325684,6.200000762939453,0.44999998807907104,-39.21232068518617,1.1988585129074636e-06
grid-r030-c008,30,8,1.799999713897705,6.200000762939453,0.44999998807907104,-38.456846049607094,1.426643279955897e-06
grid-r030-c009,30,9,2.0,6.200000762939453,0.44999998807907104,-39.21424769146837,1.1983266858806019e-06
grid-r030-c010,30,10,2.200000047683716,6.200000762939453,0.44999998807907104,-39.771155006488556,1.0541065194047405e-06
grid-r030-c011,30,11,2.3999998569488525,6.200000762939453,0.44999998807907104,-39.21456001455538,1.1982405112576089e-06
grid-r030-c012,30,12,2.5999999046325684,6.200000762939453,0.44999998807907104,-39.140669539082154,1.218801685354265e-06
grid-r030-c013,30,13,2.799999952316284,6.200000762939453,0.44999998807907104,-39.456088125120715,1.1334208238622523e-06
grid-r030-c014,30,14,3.0,6.200000762939453,0.44999998807907104,-39.21774262271833,1.1973627351835603e-06
grid-r030-c015,30,15,3.200000047683716,6.200000762939453,0.44999998807907104,-39.28746946885895,1.1782923365899478e-06
grid-r030-c016,30,16,3.3999998569488525,6.200000762939453,0.44999998807907104,-38.66870413806972,1.358718805022363e-06
grid-r030-c017,30,17,3.5999999046325684,6.200000762939453,0.44999998807907104,-38.82966435621825,1.3092831068206578e-06
grid-r030-c018,30,18,3.799999952316284,6.200000762939453,0.44999998807907104,-39.514213145229455,1.1183524293301161e-06
grid-r030-c019,30,19,4.0,6.200000762939453,0.44999998807907104,-39.88901218638504,1.0258852398692397e-06
grid-r030-c020,30,20,4.199999809265137,6.200000762939453,0.44999998807907104,-39.19102985869432,1.2047502195855486e-06
grid-r030-c021,30,21,4.400000095367432,6.200000762939453,0.44999998807907104,-39.744560705192946,1.060581212186662e-06
grid-r030-c022,30,22,4.599999904632568,6.200000762939453,0.44999998807907104,-39.141689293637285,1.2185155355837196e-06
grid-r030-c023,30,23,4.800000190734863,6.200000762939453,0.44999998807907104,-39.633389407730306,1.0880805803026306e-06
grid-r030-c024,30,24,5.0,6.200000762939453,0.44999998807907104,-39.298617297163744,1.1752716773116845e-06
grid-r030-c025,30,25,5.199999809265137,6.200000762939453,0.44999998807907104,-38.49604455530855,1.413824634255434e-06
grid-r030-c026,30,26,5.400000095367432,6.200000762939453,0.44999998807907104,-39.27299822345704,1.1822251053672517e-06
grid-r030-c027,30,27,5.599999904632568,6.200000762939453,0.44999998807907104,-40.561899944150774,8.786380476522027e-07
